Time,Drone ID,X Position,Y Position,Z Position,Roll,Pitch,Yaw,Motor Speed X,Motor Speed Y,Motor Speed Z,RMSE
19,9,33.3738054943067,19.5915673263264,5,3.52169812241684,3.83460833967632,2.78647577902381,39.0854752726355,92.7356224998125,39.8282228218775,1.44337567303382
19,10,40.8737913299867,23.2242762282137,5,3.64756522752323,4.67239136559135,3.86247533593812,5.46166152236576,91.7493832416117,74.9822209360636,1.44337567303382
20,1,43.7385405709797,31.6021070385388,5,4.17610255239065,2.46172552192469,1.40750779574245,71.5045013296177,50.3780785776156,58.6439614678918,1.443375672989
20,2,40.8737990871323,37.4799617090851,5,1.6123019868113,3.47371616566305,1.15191533658732,85.6182292006288,48.9594338723354,67.5112416405115,1.443375672989
20,3,33.3737988124252,41.1126707566484,5,2.76130808429177,4.86366942539892,3.55564275590163,28.1507695118553,87.7048723385044,36.1022049194661,1.443375672989
20,4,24.1033053218142,41.112666257296,5,4.89564566216946,1.63877480246703,3.12286458496654,73.1050829723741,35.3141812938956,62.0278427071085,1.443375672989
20,5,16.6033097943884,37.4799600848603,5,2.74654266509151,4.18901591539288,2.95304326459818,13.7762892519516,44.9443556571748,81.1150885100285,1.443375672989
20,6,13.7385623416165,31.6021068885569,5,1.65211804803301,3.69536113636764,3.30218983156301,83.6722781749718,96.3530286843427,1.92574774141414,1.443375672989
20,7,16.6033064197066,25.7242626402846,5,3.0973577758889,4.77087228189772,0.23777336556933,13.860171574236,4.22977979145428,8.38735082828999,1.443375672989
20,8,24.1033018266519,22.091558175588,5,1.80318285501101,0.159613147519892,1.74392404255029,58.8209385389494,97.2958334140635,97.480166718489,1.443375672989
20,9,33.3738067328813,22.0915569975313,5,3.78254771750972,1.78434493091271,2.25670290177872,36.6156800454938,18.9206843122376,65.1349532415353,1.443375672989
20,10,40.8737996507213,25.7242677684884,5,2.06950374345095,3.31326917143607,1.20452498560055,80.6759544661106,66.7120300040075,23.1237816164352,1.443375672989
21,1,41.2385468134057,31.6021094351133,5,2.01745571562295,4.65020313053745,1.51830689858508,28.5946856420363,50.3887773460489,2.1555887203497,1.7078259464655
21,2,38.3738035292941,37.4799630318488,5,0.610102591260648,1.99509984517278,0.230957781657739,54.3663232841362,64.6809666272781,55.984070587251,1.7078259464655
21,3,30.8738033919406,41.1126738756439,5,1.34219410698642,0.237007310145754,0.977383818168992,98.477623697061,30.7745582030941,30.0819018069489,1.7078259464655
21,4,21.6033017310109,41.1126716259676,5,1.28923085056302,1.7118675158037,3.60082901258263,71.5678067126621,13.8724636078145,93.9409713873458,1.7078259464655
21,5,14.103303967298,37.4799622197364,5,1.65832619371315,3.67983079440082,3.60876636749648,83.896959733,47.5572933797563,98.0903636046859,1.7078259464655
21,6,11.2385576987241,31.6021093601223,5,0.761170064314732,3.97341078666903,4.38899535575764,43.3260561007948,36.2459280818746,28.6620388894259,1.7078259464655
21,7,14.1033022799571,25.7242609745238,5,1.74003829858057,2.72452949122336,2.91216482243705,47.0624715606541,78.8113428398547,80.0820286951535,1.7078259464655
21,8,21.6032999834297,22.0915524221621,5,0.608292271538631,3.4311173149202,0.35342167693325,56.0713411044556,78.029582084411,89.6111351432604,1.7078259464655
21,9,30.8738073521687,22.0915518331338,5,4.4207652887483,4.46816347966801,4.61372285094546,26.9091543530998,66.8512214253545,59.752657681783,1.7078259464655
21,10,43.3738038110887,20.7242635386257,5,0.47139195032073,0.273958949598662,4.00186046175554,74.9018467641946,13.3503859661312,88.401673572382,1.7078259464655
22,1,38.9885499346188,31.3521106334005,5,4.71865770597896,4.14766412263257,2.03363457544682,38.8883775912429,45.0393580652116,27.528695131569,1.33853179486152
22,2,36.123805750375,37.2299636932307,5,2.74579043709951,4.24542739977228,3.33465766603749,45.4741828039112,20.5672339463963,71.6669740639142,1.33853179486152
22,3,28.6238056816983,40.8626754351416,5,3.64193412297178,1.8626711994977,4.66862829772965,24.6687197638079,89.9650990509081,28.3384381628936,1.33853179486152
22,4,19.3532999356092,40.8626743103035,5,2.88379148929005,2.96592287609245,4.05475016119133,78.4423093024177,76.2585539373227,89.6198856849495,1.33853179486152
22,5,11.8533010537528,37.2299632871745,5,0.129287355415698,4.36276282323779,2.42274135917495,88.2837605583052,88.2486307400298,82.657889231356,1.33853179486152
22,6,8.98855537727793,31.352110595905,5,2.23265489142407,4.66750804253553,3.78374605032756,91.3711681293018,28.4950218024821,39.0026512813998,1.33853179486152
22,7,11.8533002100823,25.4742601416434,5,3.23150978675328,3.34232137180688,2.08523726871383,55.8284923622275,67.3225986452258,49.7902942964187,1.33853179486152
22,8,19.3532990618186,21.8415495454492,5,2.60601476336209,1.03388228967553,4.85892996494647,59.8868102746205,66.4279904418051,69.4805192672494,1.33853179486152
22,9,28.6238076618123,21.841549250935,5,1.86156330389756,3.26925296031294,4.93987350615416,14.8876720337549,12.2814993899526,83.4369001099938,1.33853179486152
22,10,43.6238058912723,17.9742614236944,5,4.68567333170781,0.360257756103249,4.32073764515601,89.9713484535739,40.7318423056813,60.9629689675732,1.33853179486152
23,1,36.8635514952253,30.9771112325441,5,2.87368580428204,0.585184097528289,2.57683609605786,32.4219920294049,99.6850214574949,82.6629506618892,1.22899017142685
23,2,33.9988068609155,36.8549640239216,5,1.63021085461396,4.07340844759291,3.28765271047955,30.1726777204647,55.3541573495533,39.4534684233033,1.22899017142685
23,3,26.4988068265771,40.4876762148905,5,2.28212300425874,1.62427719315255,4.7545759913248,1.16809911303396,51.5458454840326,61.3474881705262,1.22899017142685
23,4,17.2282990379084,40.4876756524714,5,3.56897791616567,1.23114057117321,3.61174257163749,53.9905093849625,33.0682065990267,81.8640735082209,1.22899017142685
23,5,9.72829959698015,36.8549638208935,5,4.42202522637997,1.7135661056164,2.00039872681169,9.53726926278216,43.0001798393396,88.6235039062607,1.22899017142685
23,6,6.86355421655484,30.9771112137964,5,3.60427835408466,1.87846070004794,4.15935669664905,14.6514856442232,49.1806253603745,93.1111627487221,1.22899017142685
23,7,9.72829917514493,25.0992597252032,5,0.0930638736319306,2.73276896541479,0.671691708643541,63.1141207014955,7.10370839129527,19.0784648009122,1.22899017142685
23,8,17.2282986010131,21.4665481070927,5,3.37388233564143,2.80960077132988,0.302333859699142,85.9320411428785,88.7739215532716,25.8582251418772,1.22899017142685
23,9,26.4988078166341,21.4665479598356,5,2.19254412118256,1.97911114312,0.421235261573298,97.4221631238713,6.46335910508684,89.7865684840299,1.22899017142685
23,10,42.7488069313641,16.3492603662287,5,2.18910089583135,1.99065439765668,0.819491591648541,57.0838427472183,43.6184955731448,59.3361860386109,1.22899017142685
24,1,34.8010522755285,30.539611532116,5,2.51920040923424,3.6008230600899,1.80015521042886,10.9334239524346,66.9042590081555,1.96210667655841,1.20004342020026
24,2,31.9363074161857,36.417464189267,5,3.0640479441778,1.73447595143807,2.27106185926699,38.9930657156485,50.0211324281102,43.5175545696952,1.20004342020026
24,3,24.4363073990165,40.0501766047649,5,4.09711121115938,2.58495210262655,1.93194949296086,59.0904730405336,21.7993798750154,83.2221475282818,1.20004342020026
24,4,15.165798589058,40.0501763235553,5,2.65944584746463,2.78347316006051,3.87777321125268,45.9380047966325,57.1615725404089,61.7390171454084,1.20004342020026
24,5,7.66579886859385,36.417464087753,5,1.01037548274216,0.782476095570223,3.6713555284297,5.03399867389541,12.218915092342,52.0129415310742,1.20004342020026
24,6,4.8010536361933,30.5396115227421,5,2.26946732840261,2.81028022780887,2.15138922537078,22.8687584020221,67.1166232988653,86.3868222933611,1.20004342020026
24,7,7.66579865767624,24.6617595169831,5,2.13955459910085,3.47401644554228,3.46876287066957,83.41890610569,59.9585548122814,9.76979181614431,1.20004342020026
24,8,15.1657983706103,21.0290473879145,5,4.83026374805999,2.13227767855119,4.7260674358423,1.5644692696527,5.59761573877905,90.8052203186769,1.20004342020026
24,9,24.4363078940451,21.0290473142859,5,3.10027527066737,4.18135210338157,3.9211629911587,86.3710865055866,5.63430185433568,10.8016694136759,1.20004342020026
24,10,41.3113074514101,15.2867598374959,5,3.47694975959002,3.65693533080967,3.52785929065534,7.80690530324343,15.250063700247,51.6996758096945,1.20004342020026
25,1,32.7698026656801,30.0708616819019,5,0.715780110417881,2.53924415414768,4.70959465155642,86.6887054672508,14.0255359269444,24.3573372680951,1.19269696595216
25,2,29.9050576938209,35.9487142719398,5,2.79685286201502,2.92804562850939,3.27956910128571,40.6776760215226,26.013019411244,78.5070081934006,1.19269696595216
25,3,22.4050576852363,39.5814267997021,5,0.0228981197366174,3.8144354795537,2.25972854630193,11.2615141025047,8.68151008658337,7.40895768609269,1.19269696595216
25,4,13.1345483646328,39.5814266590973,5,3.83340999310744,0.414813245552719,4.19848710359835,44.3845836726957,42.9397337085805,39.3883426981697,1.19269696595216
25,5,5.63454850440069,35.9487142211828,5,4.24354613229141,3.30798096541357,2.66311751237173,30.01844012139,25.728278476986,0.339412296430741,1.19269696595216
25,6,2.76980334601253,30.0708616772149,5,4.58410635126869,2.58489507353107,2.76943532895638,40.1386853814493,29.7555384151118,22.0676891933024,1.19269696595216
25,7,5.63454839894189,24.1930094128731,5,4.93484137391829,0.855240087627236,3.4003276504168,83.3363563453134,42.4858411704626,0.130056870059614,1.19269696595216
25,8,13.1345482554089,20.5602970283254,5,2.52566550899411,4.69278932165921,1.83594952658684,40.3628662773607,11.9207259421287,18.9179670994735,1.19269696595216
25,9,22.4050579327505,20.5602969915111,5,1.35710812208758,2.95241588571286,1.19645303096773,39.0175938130607,49.5066923800459,14.2484054820971,1.19269696595216
25,10,39.592557711433,14.5055095731295,5,0.503752559606178,2.2031734038042,2.89461746229547,36.0448893378945,70.6407227537561,26.8075999123376,1.19269696595216
26,1,30.7541778607559,29.5864867567948,5,0.874460326678914,0.341786102354146,3.52975377124442,31.8019117496735,53.2426482500133,27.4811404837501,1.19085327104051
26,2,27.8894328326384,35.4643393132761,5,0.693244857962976,2.18163538740051,3.22564393303691,60.863543063499,71.6497346504382,24.1501741734112,1.19085327104051
26,3,20.3894328283461,39.0970518971707,5,2.99442805183932,0.869265186825005,2.76154922253865,91.0195226694482,17.9301843821789,24.3145179406551,1.19085327104051
26,4,11.1189232524201,39.0970518268683,5,4.50528952841363,0.130535540774525,1.0905436489164,90.9098187800882,33.6532925801063,15.4159449170074,1.19085327104051
26,5,3.61892332230412,35.4643392878976,5,4.69689882942119,4.77339137040225,3.86183106806521,59.1594408907438,18.7712948575267,95.6416361008024,1.19085327104051
26,6,0.754178200922141,29.5864867544514,5,1.10592227969539,2.15298259929709,1.14014161800225,33.2571407335551,32.1927183182924,93.56613755166,1.19085327104051
26,7,3.61892326957472,23.7086343608181,5,2.41335687698207,4.80779286551832,1.85432359486703,85.3063629209919,40.3856711230207,81.8714437208244,1.19085327104051
26,8,11.1189231978082,20.0759218485308,5,1.88005557962377,3.81207242001496,4.45464410512847,44.2397893041165,54.8566299856964,72.8261847822834,1.19085327104051
26,9,20.3894329521032,20.0759218301237,5,2.61890018482935,0.0367433055142347,4.2818845386413,90.4355478217944,4.87385927822667,17.581172827553,1.19085327104051
26,10,37.7331828414445,13.8648844409463,5,1.32436296774295,3.40019320230069,2.01216774906722,3.31794059521274,55.2732133178943,36.0370977042454,1.19085327104051
27,1,28.7463654582939,29.0942992942413,5,0.943949863208025,3.81204024394357,3.36135118728714,2.48552338448721,72.6914550912652,19.3039815977027,1.19039190113465
27,2,25.8816204020472,34.9721518339443,5,0.00599198420021707,2.88027950748279,2.15755591450945,67.143679657246,37.3847665839982,34.1644104645142,1.19039190113465
27,3,18.381620399901,38.604864445905,5,1.58209756866272,3.73831418820858,3.47201954842277,83.7170635377055,58.1582083212866,93.2897895818081,1.19039190113465
27,4,9.11111069631385,38.6048644107538,5,3.49808493198528,3.22767252990661,1.28392281635074,97.1499638311263,11.61185127794,39.0667536617596,1.19039190113465
27,5,1.61111073125583,34.9721518212551,5,3.1262759008952,0.616097591622531,0.0487932494257975,5.6932885435248,5.76543612148722,27.3216707999963,1.19039190113465
27,6,-1.25363437162305,29.0942992930696,5,2.71531087671926,2.52198930046383,2.66141535530444,45.0323812733453,97.9765223975987,15.1947079846844,1.19039190113465
27,7,1.61111070489113,23.2164468347906,5,2.19518601693835,1.73630656360817,1.39695982626482,58.2470301736287,28.4823726860618,39.7108842743452,1.19039190113465
27,8,9.11111066900789,19.5837342586335,5,1.43713633741271,0.460738424025522,4.73115076759963,68.6637814496303,59.4974298809596,37.4722466951243,1.19039190113465
27,9,18.3816204617796,19.58373424943,5,2.50829553373345,0.739247340162594,4.53221633255001,71.9432752595998,96.216103101126,13.1114707043005,1.19039190113465
27,10,35.8034954064502,13.2945718748546,5,3.80773092834823,0.990848505332009,1.96342287987056,65.0040751925391,18.5778263408578,43.5040717895627,1.19039190113465
28,1,26.7424592570628,28.5982055629645,5,0.457565836063054,3.21157617292649,3.10130018038885,57.6053456321354,52.9359902481257,52.4637345396311,1.19027653071534
28,2,23.8777141867516,34.4760580942784,5,3.07313479006473,1.10632865063552,3.00131072753814,81.0628105007939,82.9982432033195,97.2651076977497,1.19027653071534
28,3,16.3777141856785,38.1087707202722,5,0.0548954614540587,4.1852822276594,0.863022508238343,40.3843368384066,85.8759034071804,71.0408685278169,1.19027653071534
28,4,7.1072044182607,38.1087707026966,5,2.86630191631686,4.85537615721257,0.451733690716123,98.8439267199745,78.9028923313949,31.1859945147533,1.19027653071534
28,5,-0.392795564268312,34.4760580879338,5,3.94864929012881,4.23186443846587,1.27631101321794,8.99988149868883,31.7833053726228,29.1457127647727,1.19027653071534
28,6,-3.25754065789565,28.5982055623787,5,1.17683386575435,2.52999727945274,4.29285265629605,32.0941032647761,45.2207453762982,85.0357337374621,1.19027653071534
28,7,-0.392795577450664,22.7203530717768,5,2.24009856732025,1.39437805572615,4.55533526698897,51.1408938819178,75.2227970049942,91.1647424007853,1.19027653071534
28,8,7.10720440460772,19.0876404636849,5,2.84679091642466,3.73308610914101,3.49816883612881,6.06063665682423,10.9861705750686,63.9276147276064,1.19027653071534
28,9,16.3777142166178,19.0876404590831,5,0.307007211454235,1.18465192056435,3.62591177511694,72.5687923545844,10.9742368593904,25.5370297944443,1.19027653071534
28,10,33.8386516889531,12.7594155918088,5,2.48144442819942,4.78672640809562,1.14943039428748,55.6555748561992,26.9883663704401,8.86658400322831,1.19027653071534
29,1,24.7405061564473,28.1001586973262,5,4.19127793768613,4.13286989521383,4.54051208253475,71.1656705981267,75.8766265080204,80.8990267199045,1.1902476863632
29,2,21.8757610791038,33.9780112244455,5,2.9235930963166,3.38435546719209,2.76087513357917,87.1476517995847,99.5215981129752,35.6508933481046,1.1902476863632
29,3,14.3757610785672,37.6107238574557,5,4.74054367698011,1.0380151718999,0.164699463749383,32.8689611672229,18.6571444141369,7.32434344898074,1.1902476863632
29,4,5.10525127923412,37.6107238486679,5,0.305144645962546,1.59052363075132,0.269314632177781,65.0118025397777,78.1145268534764,59.0991455274849,1.1902476863632
29,5,-2.39474871203039,33.9780112212731,5,2.92320651677555,0.66905492678063,4.02531614279451,97.4836148002758,19.5797981026732,91.0187830728141,1.1902476863632
29,6,-5.25949380103195,28.1001586970332,5,1.42554042829321,3.35731444739015,2.25687427351724,7.59673612941356,99.2358973179927,19.376593616661,1.1902476863632
29,7,-2.39474871862156,22.2223061902699,5,4.13866086724132,2.85495537731203,1.91323114779979,58.7019167082772,80.2261569764289,43.2367791534398,1.1902476863632
29,8,5.10525127240763,18.5895935662106,5,0.954932203486989,0.848835330132443,3.94821851844845,41.388649777336,42.4226709903306,74.9159729068009,1.1902476863632
29,9,14.3757610940369,18.5895935639097,5,2.21264981101442,0.738278885758684,1.82143434749897,30.9136426466267,72.8863868051374,3.9184486647583,1.1902476863632
29,10,31.8562298302045,12.2418374502859,5,1.96705753183788,2.38039859133728,2.66174967499455,26.3834041526795,49.8353582523552,94.6324989805483,1.1902476863632
30,1,22.7395296061395,27.601135264507,5,3.81836661831881,4.67489543089026,4.81935064985857,71.2414805789522,19.8221794513839,61.5325097130849,1.19024047516594
30,2,19.8747845252799,33.478987789529,5,2.7941027525478,2.39742272816241,0.578129395906296,1.66747129402325,19.5071533284261,37.6611078032737,1.19024047516594
30,3,12.3747845250116,37.1117004260475,5,0.919214722328873,1.15895805831558,0.257241466151026,80.0920882057848,32.6839648349976,87.7181749337097,1.19024047516594
30,4,3.10427470972083,37.1117004216536,5,2.48974407509473,1.98145124254888,1.52174472818287,14.2509324923791,88.03378603792,78.4852427283024,1.19024047516594
30,5,-4.39572528591142,33.4789877879428,5,2.58922800117025,3.52538737556394,2.90095916571356,47.8474472902863,47.1101865015748,46.4954283314534,1.19024047516594
30,6,-7.2604703726001,27.6011352643605,5,4.97121505322025,2.79279517280275,2.65482226169141,25.6835354179634,40.3969372170941,81.3976926820934,1.19024047516594
30,7,-4.39572528920701,21.7232827495165,5,4.27425841545338,3.78315350447184,4.50604046326572,36.9091688824861,17.9231476423447,89.844413718012,1.19024047516594
30,8,3.10427470630758,18.0905701174734,5,4.81201969855985,4.97740529277629,2.70275212585122,66.1764913365414,96.8924996147292,42.9238543114827,1.19024047516594
30,9,12.3747845327464,18.090570116323,5,3.39470504488517,4.81215702183317,2.15990305428341,16.9608813454314,40.745573780262,33.432941962222,1.19024047516594
30,10,29.8650189008302,11.7330483795245,5,2.0175069440218,2.67533552628078,2.71333493718171,27.8784020439019,84.4487396483448,59.6647104445246,1.19024047516594
31,1,23.2390413309856,24.6016235480974,5,4.50995404353281,0.46494463435339,0.0432384393904517,24.1084055169022,46.1231759391499,63.3333580320122,1.89219583384392
31,2,20.3742962483679,30.4794760720707,5,3.51033224679838,2.31744623881122,3.63539800574264,84.1369101972144,63.9323762199356,62.4000554312344,1.89219583384392
31,3,12.8742962482338,34.1121887103434,5,1.88727551035432,0.0466625601388471,1.77058233028293,85.7212764090606,91.7336040866845,32.7941596973249,1.89219583384392
31,4,3.60378642496419,34.1121887081465,5,3.67477962715007,4.57512955867895,3.90222973048012,96.3612200951355,16.1572573890331,80.2965315958237,1.89219583384392
31,5,-3.89621357285194,30.4794760712777,5,4.77051393235607,3.21370869566552,2.18328320817646,48.8899786160604,71.5635404167473,99.9477858635892,1.89219583384392
31,6,-6.76095865838417,24.6016235480241,5,2.71406556551776,0.00709529101201478,2.18277391186134,22.0310100568633,57.7738876192409,98.0978160932146,1.89219583384392
31,7,-3.89621357449973,18.7237710291398,5,2.70052916179683,0.151926362474589,0.246065901782432,22.6208640841286,43.3298977209119,12.7036942194857,1.89219583384392
31,8,3.60378642325756,15.0910583931048,5,1.55554819802001,1.0423511165266,0.248159507596951,53.6787804512826,88.4242782631094,23.2240145961793,1.89219583384392
31,9,12.8742962521012,15.0910583925296,5,0.356172859622919,2.27483072501049,0.45550087706527,76.2109709211147,39.3051755376913,2.3632466658225,1.89219583384392
31,10,25.3694134361431,13.7286538441438,5,0.909902335845107,0.636330166625667,2.97018515722061,34.7567150448759,17.8975152627732,60.7432610401855,1.89219583384392
32,1,23.4887971934087,21.8518676898926,5,0.55404660643575,4.28448163891097,0.96716875969546,95.0790316505566,89.542351634235,14.3908328674868,1.56767383993102
32,2,20.6240521099119,27.7297202133416,5,2.03729753939199,0.216952357834766,3.77212290744125,49.7577011022161,58.251852466803,60.5959053323747,1.56767383993102
32,3,13.1240521098449,31.3624328524914,5,4.42038403330981,3.45812572600653,1.73130358332388,75.5145904700522,58.2746806361791,25.4480844051368,1.56767383993102
32,4,3.85354228258587,31.3624328513929,5,2.74066388738294,4.89492733337519,2.09312707151356,74.2405070676942,85.4925938969955,32.4154205005822,1.56767383993102
32,5,-3.6464577163222,27.7297202129451,5,1.84501538355809,1.41633949246068,0.778599151774461,83.1129575710113,3.48657000479308,40.1790917846999,1.56767383993102
32,6,-6.51120280127621,21.851867689856,5,1.04172991406673,0.668902499972115,4.0950029196342,15.6501846750202,88.5420095484803,40.6373321401127,1.56767383993102
32,7,-3.6464577171461,15.9740151689514,5,2.20471638262162,3.42639842206344,3.12461763923139,45.7308720551409,40.7730811355982,38.6191138560912,1.56767383993102
32,8,3.85354228173255,12.3413025309205,5,4.78098076087939,4.54727277874697,3.69280210805324,61.8100496094381,3.63820304478321,60.9801823837955,1.56767383993102
32,9,13.1240521117786,12.3413025306329,5,0.620129583240216,3.05434491191622,4.02556210353477,93.2183355047051,74.614794273772,16.6890722666246,1.56767383993102
32,10,23.1216107037995,13.4764565764534,5,2.35381622933478,4.4999139821643,0.336113287815893,83.5088235559351,15.4828770751106,18.8092073195248,1.56767383993102
33,1,23.6136751246202,19.2269897607902,5,0.473144349310827,2.61514899220997,2.69300719349011,98.8277139258114,74.8508957393292,62.280279065913,1.47543224754681
33,2,20.748930040684,25.1048422839771,5,1.61593136380632,1.62649496247213,4.95851860480977,92.9484472425618,54.3299433085109,79.6624685308396,1.47543224754681
33,3,13.2489300406504,28.7375549235653,5,3.84798464636168,4.15921255243034,3.77610200838915,40.9514933438815,33.8132316524053,74.587490154065,1.47543224754681
33,4,3.97842021139671,28.7375549230161,5,1.17059001229499,4.0514739537192,4.90227424715187,0.034146221813891,83.2333661620528,12.553623135482,1.47543224754681
33,5,-3.52157978805733,25.1048422837788,5,3.70182734812131,2.78499130639304,1.17391320331424,54.0878322763043,55.2572178025957,82.239400675902,1.47543224754681
33,6,-6.38632487272223,19.2269897607719,5,3.46409206915865,1.31482016865079,2.64279544276333,20.7730621996059,95.7543116962021,2.51505014285022,1.47543224754681
33,7,-3.52157978846928,13.3491372388572,5,4.1203910668319,3.40283101152225,0.257180267834539,21.928358818243,89.2833319318002,41.4428880924032,1.47543224754681
33,8,3.97842021097005,9.71642459982838,5,4.13988774569743,1.16826572721192,3.78437735492311,32.5806262734222,35.6503617127004,73.1407467972937,1.47543224754681
33,9,13.2489300416173,9.71642459968458,5,1.46683967004196,2.28212682306556,3.00989883137755,9.59494166075845,54.6401892991887,78.1374000275963,1.47543224754681
33,10,21.9977093376278,12.1003579426082,5,1.54684621211374,1.92283447255762,4.28584354561104,74.7533661738303,34.6681751254949,36.7285915131369,1.47543224754681
34,1,23.676114090226,16.664550796239,5,3.72433928120836,0.814494501088662,1.14801265984099,93.2468675920979,29.0462491547268,39.9075226726792,1.45145619268211
34,2,20.81136900607,22.5424033192948,5,4.46133594115554,4.19202884836515,4.68060088751034,76.3262775333742,40.2554392063122,59.9438249091412,1.45145619268211
34,3,13.3113690060532,26.1751159591023,5,1.21301693139835,0.837804651056354,3.41594392349991,82.6449539702682,86.2057298433146,80.0522765803851,1.45145619268211
34,4,4.04085917580213,26.1751159588277,5,0.647984879187701,2.51100307704736,4.81056897861432,57.3463588604866,61.47395502164,10.5068771291171,1.45145619268211
34,5,-3.45914082392489,22.5424033191956,5,1.12533941063957,4.9966473951286,2.18986588816399,79.2581664120226,99.1187788329793,82.1442194126392,1.45145619268211
34,6,-6.32388590844524,16.6645507962298,5,1.75006959500383,1.77703575633941,4.70168327210454,32.9041195839248,20.3698875185622,84.1086330045423,1.45145619268211
34,7,-3.45914082413087,10.7866982738101,5,1.43542306573088,0.23538854774417,0.0291716228618544,22.3461976125853,82.7209084946655,35.4506244400439,1.45145619268211
34,8,4.04085917558879,7.15398563428231,5,4.63744003589714,1.068302925604,3.05153515034938,31.2386342019254,67.5861618952774,43.0069462615833,1.45145619268211
34,9,13.3113690065366,7.15398563421041,5,0.256568784083978,1.98919562051353,4.0053787848306,58.4523478528556,24.8949470039808,57.2239218412685,1.45145619268211
34,10,21.4357586545419,10.1623086256856,5,2.96333377603193,1.66834090190147,1.16490766706824,82.9914141021523,47.5785626569533,70.0824730771237,1.45145619268211
35,1,23.7073335730289,14.1333313139634,5,3.7123487849364,4.81734232903496,3.09907963630435,15.9047554722395,98.523663941483,40.2351616935948,1.44540003798907
35,2,20.842588488763,20.0111838369536,5,3.78942075310393,0.429513474836255,1.3031183969721,23.6879783226055,55.9477405987275,65.8856481072931,1.44540003798907
35,3,13.3425884887546,23.6438964768708,5,1.94564381784613,2.50249445801975,2.22828105719788,70.223663266789,93.3591915842209,90.1348123034512,1.44540003798907
35,4,4.07207865800483,23.6438964767335,5,2.14651242499919,2.60794838249027,4.21999755737468,37.5471662697547,72.0343206000748,99.5381776517886,1.44540003798907
35,5,-3.42792134185867,20.0111838369041,5,4.78172328750329,0.450830010844818,0.98102459365626,97.3704902674984,48.4038516812342,65.316328109469,1.44540003798907
35,6,-6.29266642630674,14.1333313139588,5,2.86485683635242,4.52333239845063,1.51925811388826,97.2305555688457,63.903109268123,10.8436427855515,1.44540003798907
35,7,-3.42792134196166,8.25547879128659,5,4.24861027109337,4.4219446925493,2.41647283867143,64.3698049421405,88.7636865889604,3.6114030795356,1.44540003798907
35,8,4.07207865789817,4.62276615150927,5,1.38172658149112,2.19494833402795,1.68906021935512,86.0098876854161,19.8736750098921,61.8091239046974,1.44540003798907
35,9,13.3425884889963,4.62276615147332,5,3.11161807576225,3.90861306458583,3.99242914760775,40.1883398008086,39.536627395521,56.7144361897996,1.44540003798907
35,10,21.1547833129989,7.94328396722433,5,2.94180842306769,0.742325114717042,4.93743787594676,63.1930797977457,99.2175302495305,96.1964657805326,1.44540003798907
36,1,23.7229433144303,11.6177215728256,5,3.73052734709444,4.45018116614107,4.40033129863028,32.5653274948034,10.8046036615559,95.853359612901,1.44388203031089
36,2,20.8581982301095,17.4955740957831,5,3.31258049217541,1.6510112125701,2.22165179349617,63.020512499975,45.9875628942314,79.0045356979438,1.44388203031089
36,3,13.3581982301053,21.1282867357551,5,2.61656659206005,1.1485059893556,3.77957060453981,23.0299163777674,45.088275367583,45.1874609042501,1.44388203031089
36,4,4.08768839910619,21.1282867356864,5,1.29947140742199,0.569743209975946,3.01648187907674,57.9884973281289,55.1140335804419,33.3428186460866,1.44388203031089
36,5,-3.41231160082557,17.4955740957583,5,4.80996883458086,1.55461356726803,3.91632968702018,60.3156320439897,80.5404317007998,5.90953126800806,1.44388203031089
36,6,-6.27705668523749,11.6177215728233,5,2.7010201875676,1.14216161067869,0.569653193392129,59.9879095832857,70.0850072786061,74.0905302893588,1.44388203031089
36,7,-3.41231160087706,5.73986905002482,5,0.151350817098844,3.25998583608502,4.89281942579989,44.8427880383915,87.2235503921598,50.6794524055503,1.44388203031089
36,8,4.08768839905285,2.10715641012276,5,3.48157231705564,0.330800622991634,4.24298337739774,3.54234606827885,5.2192152428901,19.9925413139355,1.44388203031089
36,9,13.3581982302261,2.10715641010478,5,2.59858078960439,1.37715689930458,0.253232488352717,51.3814835038277,21.9681311405346,42.7193551101288,1.44388203031089
36,10,21.0142956422274,5.58377163799369,5,0.295152778322421,1.40910118780433,2.33100916895318,40.7730161772637,45.9642010111367,16.8690278712271,1.44388203031089
37,1,23.730748185131,9.10991670225667,5,3.75847295427344,4.3878696715383,0.279762647035104,5.73401475412575,77.5027813981967,82.9561804399167,1.44350227896033
37,2,20.8660031007827,14.9877692251978,5,1.841754208144,0.0718107197299289,4.08427586886925,62.9450486099479,91.4187821243773,82.2182194600976,1.44350227896033
37,3,13.3660031007806,18.6204818651972,5,4.70908897619942,1.47151313423119,2.64461233164214,79.6179066498458,78.25506477103,57.0682850481878,1.44350227896033
37,4,4.09549326965687,18.6204818651629,5,0.0858627045535865,0.899574392521201,3.47175280311221,69.1191332858143,29.5534196164876,57.1829636228848,1.44350227896033
37,5,-3.40450673030901,14.9877692251854,5,4.145279543894,4.63147134098975,1.06202448140917,34.5307862215165,15.1845722314485,28.601827249938,1.44350227896033
37,6,-6.26925181470287,9.10991670225553,5,3.13295487477638,0.340902184135173,2.71639973124926,94.6816667161595,84.7910522313782,69.9133559301209,1.44350227896033
37,7,-3.40450673033476,3.23206417939393,5,2.6937325757861,2.90546613789246,3.51260136076732,52.0190318211477,78.485459109315,79.6257943281577,1.44350227896033
